0""","","",""
"itime=1736755918","date=""2025-01-13""","time=""09:11:58""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""close""","app=""Microsoft.Portal""","appcat=""Collaboration""","appid=41469","applist=""default""","apprisk=""elevated""","apps=""{Microsoft.Portal}""","bid=5763437","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""20.190.190.103""","dstowner=""502""","dstport=443","duration=1","dvid=1065","epid=1232","euid=3","eventtime=1736755918400906139","hostname=""graph.microsoft.com""","id=7459309868952846543","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=5337","","rcvdpkt=12","saasinfo=""{0}""","sentbyte=4444","","sentpkt=11","service=""HTTPS""","sessionid=23720657","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=57585","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=57585","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAAByVQCAAM3KhGfNyoRn",""
"itime=1736755918","date=""2025-01-13""","time=""09:11:58""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""close""","app=""Microsoft.365.Portal""","appcat=""Collaboration""","appid=41468","applist=""default""","apprisk=""elevated""","apps=""{Microsoft.365.Portal}""","bid=5763437","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""52.98.253.34""","","dstport=443","duration=1","dvid=1065","epid=1232","euid=3","eventtime=1736755918400902479","hostname=""substrate.office.com""","id=7459309868952846542","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=1556","","rcvdpkt=7","saasinfo=""{0}""","sentbyte=2641","","sentpkt=9","service=""HTTPS""","sessionid=23720664","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=37049","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=37049","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAAByXACAAM3KhGfNyoRn",""
"itime=1736755918","date=""2025-01-13""","time=""09:11:58""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""close""","app=""Microsoft.365.Portal""","appcat=""Collaboration""","appid=41468","applist=""default""","apprisk=""elevated""","apps=""{Microsoft.365.Portal}""","bid=5763437","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""52.98.253.34""","","dstport=443","duration=1","dvid=1065","epid=1232","euid=3","eventtime=1736755918370908559","hostname=""substrate.office.com""","id=7459309868952846541","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=1613","","rcvdpkt=6","saasinfo=""{0}""","sentbyte=2698","","sentpkt=9","service=""HTTPS""","sessionid=23720659","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=43545","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=43545","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAAByVwCAAM3KhGfNyoRn",""
"itime=1736755918","date=""2025-01-13""","time=""09:11:58""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""close""","app=""Microsoft.365.Portal""","appcat=""Collaboration""","appid=41468","applist=""default""","apprisk=""elevated""","apps=""{Microsoft.365.Portal}""","bid=5763437","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""52.98.253.34""","","dstport=443","duration=1","dvid=1065","epid=1232","euid=3","eventtime=1736755918340907099","hostname=""substrate.office.com""","id=7459309868952846540","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=1559","","rcvdpkt=7","saasinfo=""{0}""","sentbyte=2673","","sentpkt=9","service=""HTTPS""","sessionid=23720663","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=32471","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=32471","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAAByWwCAAM3KhGfNyoRn",""
"itime=1736755918","date=""2025-01-13""","time=""09:11:58""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""close""","app=""Microsoft.365.Portal""","appcat=""Collaboration""","appid=41468","applist=""default""","apprisk=""elevated""","apps=""{Microsoft.365.Portal}""","bid=5763437","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""52.98.253.34""","","dstport=443","duration=1","dvid=1065","epid=1232","euid=3","eventtime=1736755918270912060","hostname=""substrate.office.com""","id=7459309868952846538","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=1555","","rcvdpkt=7","saasinfo=""{0}""","sentbyte=2694","","sentpkt=9","service=""HTTPS""","sessionid=23720661","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=63613","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=63613","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAAByWQCAAM3KhGfNyoRn",""
"itime=1736755918","date=""2025-01-13""","time=""09:11:58""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""close""","app=""Microsoft.365.Portal""","appcat=""Collaboration""","appid=41468","applist=""default""","apprisk=""elevated""","apps=""{Microsoft.365.Portal}""","bid=5763437","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""52.98.253.34""","","dstport=443","duration=1","dvid=1065","epid=1232","euid=3","eventtime=1736755918240918179","hostname=""substrate.office.com""","id=7459309868952846536","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=1559","","rcvdpkt=7","saasinfo=""{0}""","sentbyte=2726","","sentpkt=9","service=""HTTPS""","sessionid=23720660","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=55905","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=55905","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAAByWACAAM3KhGfNyoRn",""
"itime=1736755918","date=""2025-01-13""","time=""09:11:58""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""close""","app=""Microsoft.Portal""","appcat=""Collaboration""","appid=41469","applist=""default""","apprisk=""elevated""","apps=""{Microsoft.Portal}""","bid=5763437","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""20.190.190.103""","dstowner=""502""","dstport=443","duration=1","dvid=1065","epid=1232","euid=3","eventtime=1736755918010908879","hostname=""graph.microsoft.com""","id=7459309868952846530","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=5327","","rcvdpkt=12","saasinfo=""{0}""","sentbyte=4514","","sentpkt=12","service=""HTTPS""","sessionid=23720648","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=62524","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=62524","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAABySwCAAM3KhGfNyoRn",""
"itime=1736755918","date=""2025-01-13""","time=""09:11:58""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""close""","app=""Microsoft.Portal""","appcat=""Collaboration""","appid=41469","applist=""default""","apprisk=""elevated""","apps=""{Microsoft.Portal}""","bid=5763437","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""20.190.190.103""","dstowner=""502""","dstport=443","duration=1","dvid=1065","epid=1232","euid=3","eventtime=1736755918010908479","hostname=""graph.microsoft.com""","id=7459309868952846529","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=5327","","rcvdpkt=12","saasinfo=""{0}""","sentbyte=4446","","sentpkt=11","service=""HTTPS""","sessionid=23720652","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=32350","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=32350","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAAByTACAAM3KhGfNyoRn",""
"itime=1736755918","date=""2025-01-13""","time=""09:11:58""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""Ping""","appcat=""Network.Service""","appid=24466","applist=""default""","apprisk=""elevated""","","bid=5763437","","","","","","devname=""DEU-HAM-FW01""","","dstcountry=""United States""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""8.8.8.8""","","","duration=13894244","dvid=1065","epid=1230","euid=3","eventtime=1736755917885508039","","id=7459309868952846526","identifier=22281","level=""notice""","logflag=32","logid=""0000000020""","logver=702081639","","policyid=1","policyname=""Access-to-Internet-ALL-ANY""","policytype=""policy""","poluuid=""69e70724-1038-51ee-df2e-71b15c1a8f8b""","proto=1","rcvdbyte=233404248","rcvddelta=2016","rcvdpkt=2778622","","sentbyte=233411640","sentdelta=2016","sentpkt=2778710","service=""PING""","sessionid=9300640","srccountry=""Reserved""","srcintf=""internal""","srcintfrole=""lan""","srcip=""172.20.5.50""","","","","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=0","tz=""+0100""","","",""
"itime=1736755918","date=""2025-01-13""","time=""09:11:58""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""close""","app=""Microsoft.365.Portal""","appcat=""Collaboration""","appid=41468","applist=""default""","apprisk=""elevated""","apps=""{Microsoft.365.Portal}""","bid=5763437","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Ireland""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""52.109.76.243""","dstowner=""502""","dstport=443","duration=2","dvid=1065","epid=1232","euid=3","eventtime=1736755917610912180","hostname=""roaming-eu.officeapps.live.com""","id=7459309868952846523","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=10072","","rcvdpkt=19","saasinfo=""{0}""","sentbyte=74019","","sentpkt=60","service=""HTTPS""","sessionid=23720634","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=40525","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=40525","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAABygQCAAMzKhGfMyoRn",""
"itime=1736755917","date=""2025-01-13""","time=""09:11:57""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""Google.Services""","appcat=""General.Interest""","appid=42533","applist=""default""","apprisk=""elevated""","apps=""{Google.Services}""","bid=5763434","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""United States""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""142.250.181.202""","dstowner=""google.com""","dstport=443","duration=203","dvid=1065","epid=1232","euid=3","eventtime=1736755916940911180","hostname=""fonts.googleapis.com""","id=7459309864657879122","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=17","rcvdbyte=23839","","rcvdpkt=28","saasinfo=""{0}""","sentbyte=5181","","sentpkt=14","service=""QUIC""","sessionid=23719784","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=6009","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=6009","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAAByqACAAALKhGcCyoRn",""
"itime=1736755917","date=""2025-01-13""","time=""09:11:57""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""QUIC""","appcat=""Network.Service""","appid=40169","applist=""default""","apprisk=""low""","apps=""{QUIC}""","bid=5763434","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""United States""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""172.217.16.66""","","dstport=443","duration=203","dvid=1065","epid=1232","euid=3","eventtime=1736755916720908279","hostname=""www.googleadservices.com""","id=7459309864657879113","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=17","rcvdbyte=19128","","rcvdpkt=25","saasinfo=""{0}""","sentbyte=7699","","sentpkt=14","service=""QUIC""","sessionid=23719781","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=23068","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=23068","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAABypACAAALKhGcCyoRn",""
"itime=1736755917","date=""2025-01-13""","time=""09:11:57""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""QUIC""","appcat=""Network.Service""","appid=40169","applist=""default""","apprisk=""low""","apps=""{QUIC}""","bid=5763434","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""United States""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""172.217.16.66""","","dstport=443","duration=203","dvid=1065","epid=1232","euid=3","eventtime=1736755916710916200","hostname=""www.googleadservices.com""","id=7459309864657879112","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=17","rcvdbyte=19663","","rcvdpkt=27","saasinfo=""{0}""","sentbyte=8011","","sentpkt=17","service=""QUIC""","sessionid=23719782","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=56088","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=56088","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAABypQCAAALKhGcCyoRn",""
"itime=1736755917","date=""2025-01-13""","time=""09:11:57""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""QUIC""","appcat=""Network.Service""","appid=40169","applist=""default""","apprisk=""low""","apps=""{QUIC}""","bid=5763434","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""United States""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""172.217.16.66""","","dstport=443","duration=203","dvid=1065","epid=1232","euid=3","eventtime=1736755916680902199","hostname=""www.googleadservices.com""","id=7459309864657879111","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=17","rcvdbyte=20505","","rcvdpkt=28","saasinfo=""{0}""","sentbyte=8018","","sentpkt=17","service=""QUIC""","sessionid=23719783","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=15811","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=15811","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAABypgCAAALKhGcCyoRn",""
"itime=1736755916","date=""2025-01-13""","time=""09:11:56""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""Signal.Private.Messenger""","appcat=""Collaboration""","appid=43847","applist=""default""","apprisk=""elevated""","","bid=5763434","","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""13.32.121.14""","dstowner=""amazon.com""","dstport=443","duration=241","dvid=1065","epid=1232","euid=3","eventtime=1736755916479501599","","id=7459309860362911888","","level=""notice""","logflag=32","logid=""0000000020""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=2773797","rcvddelta=5980","rcvdpkt=2144","","sentbyte=29676","sentdelta=4715","sentpkt=649","service=""HTTPS""","sessionid=23718809","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=62901","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=62901","tz=""+0100""","","",""
"itime=1736755916","date=""2025-01-13""","time=""09:11:56""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","","bid=5763434","","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""United States""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""104.18.37.148""","","dstport=443","duration=241","dvid=1065","epid=1232","euid=3","eventtime=1736755916275271360","","id=7459309860362911886","","level=""notice""","logflag=32","logid=""0000000020""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=126547","rcvddelta=6032","rcvdpkt=311","","sentbyte=10846","sentdelta=4756","sentpkt=251","service=""HTTPS""","sessionid=23718804","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=26362","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=26362","tz=""+0100""","","",""
"itime=1736755916","date=""2025-01-13""","time=""09:11:56""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""Signal.Private.Messenger""","appcat=""Collaboration""","appid=43847","applist=""default""","apprisk=""elevated""","","bid=5763434","","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""13.32.121.14""","dstowner=""amazon.com""","dstport=443","duration=241","dvid=1065","epid=1232","euid=3","eventtime=1736755916274421599","","id=7459309860362911885","","level=""notice""","logflag=32","logid=""0000000020""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=2270426","rcvddelta=5928","rcvdpkt=1794","","sentbyte=25020","sentdelta=4674","sentpkt=545","service=""HTTPS""","sessionid=23718808","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=29846","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=29846","tz=""+0100""","","",""
"itime=1736755916","date=""2025-01-13""","time=""09:11:56""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""local""","action=""deny""","app=""tcp/7136""","appcat=""unscanned""","","","","","bid=5763434","","","craction=262144","crlevel=""low""","crscore=5","devname=""DEU-HAM-FW01""","","dstcountry=""Germany""","dstepid=102","dsteuid=102","dstintf=""root""","dstintfrole=""undefined""","dstip=""213.209.123.173""","","dstport=7136","duration=0","dvid=1065","epid=102","euid=102","eventtime=1736755916171065380","","id=7459309860362911884","","level=""notice""","logflag=3","logid=""0001000014""","logver=702081639","","policyid=0","","policytype=""local-in-policy""","","proto=6","rcvdbyte=0","","rcvdpkt=0","","sentbyte=0","","sentpkt=0","service=""tcp/7136""","sessionid=23720645","srccountry=""Netherlands""","srcintf=""wan1""","srcintfrole=""wan""","srcip=""193.68.89.3""","","srcport=50508","","threatcnts=""{1}""","threatlvls=""{1}""","threats=""{failed-connection}""","threattyps=""{failed-connection}""","threatwgts=""{5}""","trandisp=""noop""","","","tz=""+0100""","","",""
"itime=1736755916","date=""2025-01-13""","time=""09:11:56""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""QUIC""","appcat=""Network.Service""","appid=40169","applist=""default""","apprisk=""low""","apps=""{QUIC}""","bid=5763434","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""United States""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""172.217.16.66""","","dstport=443","duration=203","dvid=1065","epid=1232","euid=3","eventtime=1736755916010904959","hostname=""www.googleadservices.com""","id=7459309860362911881","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=17","rcvdbyte=18160","","rcvdpkt=24","saasinfo=""{0}""","sentbyte=7701","","sentpkt=14","service=""QUIC""","sessionid=23719775","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=53615","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=53615","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAABylgCAAAHKhGcByoRn",""
"itime=1736755916","date=""2025-01-13""","time=""09:11:56""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""QUIC""","appcat=""Network.Service""","appid=40169","applist=""default""","apprisk=""low""","apps=""{QUIC}""","bid=5763434","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""United States""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""172.217.16.66""","","dstport=443","duration=203","dvid=1065","epid=1232","euid=3","eventtime=1736755916000902699","hostname=""www.googleadservices.com""","id=7459309860362911880","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=17","rcvdbyte=20366","","rcvdpkt=26","saasinfo=""{0}""","sentbyte=7903","","sentpkt=15","service=""QUIC""","sessionid=23719773","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=37490","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=37490","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAABylACAAAHKhGcByoRn",""
"itime=1736755916","date=""2025-01-13""","time=""09:11:56""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""QUIC""","appcat=""Network.Service""","appid=40169","applist=""default""","apprisk=""low""","apps=""{QUIC}""","bid=5763434","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""United States""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""172.217.16.66""","","dstport=443","duration=203","dvid=1065","epid=1232","euid=3","eventtime=1736755915990910140","hostname=""www.googleadservices.com""","id=7459309860362911879","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=17","rcvdbyte=20492","","rcvdpkt=28","saasinfo=""{0}""","sentbyte=8021","","sentpkt=17","service=""QUIC""","sessionid=23719774","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=22716","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=22716","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAABylQCAAAHKhGcByoRn",""
