rcmac=""00:51:82:11:22:00""","srcport=57305","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=57305","tz=""+0100""","","",""
"itime=1736761173","date=""2025-01-13""","time=""10:39:33""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""server-rst""","app=""Microsoft.365.Portal""","appcat=""Collaboration""","appid=41468","applist=""default""","apprisk=""elevated""","apps=""{Microsoft.365.Portal}""","bid=5765003","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Sweden""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""52.111.209.27""","dstowner=""502""","dstport=443","duration=130","dvid=1065","epid=1232","euid=3","eventtime=1736761172240905599","hostname=""ocws-eu.officeapps.live.com""","id=7459332439005986824","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=9326","rcvddelta=40","rcvdpkt=11","saasinfo=""{0}""","sentbyte=3460","sentdelta=0","sentpkt=9","service=""HTTPS""","sessionid=23726495","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=3206","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=63623","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAAByVwCAANLehGfS3oRn",""
"itime=1736761173","date=""2025-01-13""","time=""10:39:31""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""Webex""","appcat=""Collaboration""","appid=16350","applist=""default""","apprisk=""elevated""","","bid=5765003","","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""United States""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""170.72.238.46""","","dstport=443","duration=4859","dvid=1065","epid=1232","euid=3","eventtime=1736761171889145159","","id=7459332439005986823","","level=""notice""","logflag=32","logid=""0000000020""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=123437","rcvddelta=2324","rcvdpkt=898","","sentbyte=65658","sentdelta=1640","sentpkt=666","service=""HTTPS""","sessionid=23721375","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=46628","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=46628","tz=""+0100""","","",""
"itime=1736761172","date=""2025-01-13""","time=""10:39:31""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""Microsoft.Portal""","appcat=""Collaboration""","appid=41469","applist=""default""","apprisk=""elevated""","apps=""{Microsoft.Portal}""","bid=5765003","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""20.190.190.102""","dstowner=""502""","dstport=443","duration=5","dvid=1065","epid=1232","euid=3","eventtime=1736761171670908639","hostname=""graph.microsoft.com""","id=7459332434711019522","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=5289","","rcvdpkt=11","saasinfo=""{0}""","sentbyte=4399","","sentpkt=10","service=""HTTPS""","sessionid=23726670","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=60515","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=60515","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAABycACAAE3fhGdN34Rn",""
"itime=1736761171","date=""2025-01-13""","time=""10:39:31""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""Microsoft.365.Portal""","appcat=""Collaboration""","appid=41468","applist=""default""","apprisk=""elevated""","","bid=5765003","","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""France""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""52.109.68.87""","dstowner=""502""","dstport=443","duration=128","dvid=1065","epid=1232","euid=3","eventtime=1736761170983616199","","id=7459332430416052230","","level=""notice""","logflag=32","logid=""0000000020""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=8164","rcvddelta=8164","rcvdpkt=10","","sentbyte=2491","sentdelta=2491","sentpkt=9","service=""HTTPS""","sessionid=23726497","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=46249","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=46249","tz=""+0100""","","",""
"itime=1736761171","date=""2025-01-13""","time=""10:39:31""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""client-rst""","app=""Microsoft.Portal""","appcat=""Collaboration""","appid=41469","applist=""default""","apprisk=""elevated""","apps=""{Microsoft.Portal}""","bid=5765003","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""20.190.190.102""","dstowner=""502""","dstport=443","duration=6","dvid=1065","epid=1232","euid=3","eventtime=1736761170900903159","hostname=""graph.microsoft.com""","id=7459332430416052229","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=5286","","rcvdpkt=11","saasinfo=""{0}""","sentbyte=4416","","sentpkt=11","service=""HTTPS""","sessionid=23726667","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=26652","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=26652","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAAByZQCAAEzfhGdM34Rn",""
"itime=1736761171","date=""2025-01-13""","time=""10:39:31""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""server-rst""","app=""Microsoft.365.Portal""","appcat=""Collaboration""","appid=41468","applist=""default""","apprisk=""elevated""","apps=""{Microsoft.365.Portal}""","bid=5765003","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""France""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""52.109.68.87""","dstowner=""502""","dstport=443","duration=128","dvid=1065","epid=1232","euid=3","eventtime=1736761170790905519","hostname=""ocws.officeapps.live.com""","id=7459332430416052228","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=8607","rcvddelta=40","rcvdpkt=11","saasinfo=""{0}""","sentbyte=2486","sentdelta=0","sentpkt=9","service=""HTTPS""","sessionid=23726496","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=35978","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=35978","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAAByVQCAANLehGfS3oRn",""
"itime=1736761171","date=""2025-01-13""","time=""10:39:31""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""server-rst""","app=""Microsoft.365.Portal""","appcat=""Collaboration""","appid=41468","applist=""default""","apprisk=""elevated""","apps=""{Microsoft.365.Portal}""","bid=5765003","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Sweden""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""52.111.209.27""","dstowner=""502""","dstport=443","duration=128","dvid=1065","epid=1232","euid=3","eventtime=1736761170290910119","hostname=""ocws-eu.officeapps.live.com""","id=7459332430416052227","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=8895","rcvddelta=40","rcvdpkt=11","saasinfo=""{0}""","sentbyte=3455","sentdelta=0","sentpkt=9","service=""HTTPS""","sessionid=23726494","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=64040","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=64040","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAAByBQCAANPehGfT3oRn",""
"itime=1736761171","date=""2025-01-13""","time=""10:39:31""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""local""","action=""server-rst""","app=""HTTPS""","appcat=""unscanned""","","","","","bid=5765003","","","","","","devname=""DEU-HAM-FW01""","","dstcountry=""United States""","dstepid=102","dsteuid=102","dstintf=""wan1""","dstintfrole=""wan""","dstip=""173.243.143.6""","dstowner=""540""","dstport=443","duration=6","dvid=1065","epid=102","euid=102","eventtime=1736761170130905699","","id=7459332430416052226","","level=""notice""","","logid=""0001000014""","logver=702081639","","policyid=0","","","","proto=6","rcvdbyte=9159","","rcvdpkt=16","","sentbyte=5566","","sentpkt=17","service=""HTTPS""","sessionid=23726663","srccountry=""Germany""","srcintf=""root""","srcintfrole=""undefined""","srcip=""213.209.123.173""","","srcport=15672","","","","","","","trandisp=""noop""","","","tz=""+0100""","","",""
"itime=1736761171","date=""2025-01-13""","time=""10:39:29""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""local""","action=""deny""","app=""udp/64120""","appcat=""unscanned""","","","","","bid=5765003","","","craction=262144","crlevel=""low""","crscore=5","devname=""DEU-HAM-FW01""","","dstcountry=""Reserved""","dstepid=102","dsteuid=102","dstintf=""root""","dstintfrole=""undefined""","dstip=""224.0.0.1""","","dstport=64120","duration=0","dvid=1065","epid=102","euid=102","eventtime=1736761169953317699","","id=7459332430416052225","","level=""notice""","logflag=3","logid=""0001000014""","logver=702081639","","policyid=0","","policytype=""local-in-policy""","","proto=17","rcvdbyte=0","","rcvdpkt=0","","sentbyte=0","","sentpkt=0","service=""udp/64120""","sessionid=23726675","srccountry=""Reserved""","srcintf=""internal""","srcintfrole=""lan""","srcip=""172.20.5.53""","","srcport=43156","","threatcnts=""{1}""","threatlvls=""{1}""","threats=""{failed-connection}""","threattyps=""{failed-connection}""","threatwgts=""{5}""","trandisp=""noop""","","","tz=""+0100""","","",""
"itime=1736761171","date=""2025-01-13""","time=""10:39:29""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""Microsoft.Authentication""","appcat=""Collaboration""","appid=41475","applist=""default""","apprisk=""elevated""","","bid=5765003","","","","","","devname=""DEU-HAM-FW01""","","dstcountry=""Ireland""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""20.50.80.210""","dstowner=""microsoft.com""","dstport=443","duration=148686","dvid=1065","epid=1234","euid=3","eventtime=1736761169461650179","","id=7459332430416052224","","level=""notice""","logflag=32","logid=""0000000020""","logver=702081639","","policyid=1","policyname=""Access-to-Internet-ALL-ANY""","policytype=""policy""","poluuid=""69e70724-1038-51ee-df2e-71b15c1a8f8b""","proto=6","rcvdbyte=790862","rcvddelta=568","rcvdpkt=2768","","sentbyte=2506067","sentdelta=1769","sentpkt=4149","service=""HTTPS""","sessionid=23624813","srccountry=""Reserved""","srcintf=""internal""","srcintfrole=""lan""","srcip=""172.20.5.53""","","srcport=52546","","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=52546","tz=""+0100""","","",""
"itime=1736761169","date=""2025-01-13""","time=""10:39:28""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""Microsoft.Teams""","appcat=""Collaboration""","appid=43541","applist=""default""","apprisk=""elevated""","","bid=5764999","","","","","","devname=""DEU-HAM-FW01""","","dstcountry=""France""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""40.79.150.120""","dstowner=""microsoft.com""","dstport=443","duration=127784","dvid=1065","epid=1234","euid=3","eventtime=1736761168441021859","","id=7459332421826117633","","level=""notice""","logflag=32","logid=""0000000020""","logver=702081639","","policyid=1","policyname=""Access-to-Internet-ALL-ANY""","policytype=""policy""","poluuid=""69e70724-1038-51ee-df2e-71b15c1a8f8b""","proto=6","rcvdbyte=766714","rcvddelta=568","rcvdpkt=2703","","sentbyte=2665524","sentdelta=1713","sentpkt=4157","service=""HTTPS""","sessionid=23638645","srccountry=""Reserved""","srcintf=""internal""","srcintfrole=""lan""","srcip=""172.20.5.53""","","srcport=33504","","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=33504","tz=""+0100""","","",""
"itime=1736761169","date=""2025-01-13""","time=""10:39:28""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""close""","app=""Microsoft.365.Portal""","appcat=""Collaboration""","appid=41468","applist=""default""","apprisk=""elevated""","apps=""{Microsoft.365.Portal}""","bid=5764999","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""52.98.179.162""","","dstport=443","duration=1","dvid=1065","epid=1232","euid=3","eventtime=1736761168200911759","hostname=""substrate.office.com""","id=7459332421826117632","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=1554","","rcvdpkt=7","saasinfo=""{0}""","sentbyte=2645","","sentpkt=9","service=""HTTPS""","sessionid=23726673","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=30329","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=30329","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAAByAwCAAE_fhGdP34Rn",""
"itime=1736761168","date=""2025-01-13""","time=""10:39:27""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""server-rst""","app=""IMAPS""","appcat=""Email""","appid=27783","applist=""default""","apprisk=""medium""","apps=""{IMAPS,IMAP}""","bid=5764999","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""78.46.5.205""","","dstport=143","duration=37","dvid=1065","epid=1232","euid=3","eventtime=1736761167990906259","","id=7459332417531150403","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=15270","","rcvdpkt=59","saasinfo=""{0,0}""","sentbyte=4625","","sentpkt=58","service=""IMAP""","sessionid=23726629","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=62506","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=62506","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAAByNQCAACvfhGcr34RncjIAgAAr34RnK9-EZw==",""
"itime=1736761168","date=""2025-01-13""","time=""10:39:27""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""close""","app=""Microsoft.365.Portal""","appcat=""Collaboration""","appid=41468","applist=""default""","apprisk=""elevated""","apps=""{Microsoft.365.Portal}""","bid=5764999","countapp=1","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""52.98.179.162""","","dstport=443","duration=1","dvid=1065","epid=1232","euid=3","eventtime=1736761167960910719","hostname=""substrate.office.com""","id=7459332417531150337","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=6481","","rcvdpkt=13","saasinfo=""{0}""","sentbyte=3189","","sentpkt=11","service=""HTTPS""","sessionid=23726672","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=27299","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=27299","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAEAAAByAgCAAE_fhGdP34Rn",""
"itime=1736761168","date=""2025-01-13""","time=""10:39:27""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""Microsoft.365.Portal""","appcat=""Collaboration""","appid=41468","applist=""default""","apprisk=""elevated""","","bid=5764999","","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Sweden""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""52.111.209.27""","dstowner=""502""","dstport=443","duration=124","dvid=1065","epid=1232","euid=3","eventtime=1736761167194566559","","id=7459332417531150336","","level=""notice""","logflag=32","logid=""0000000020""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=9286","rcvddelta=9286","rcvdpkt=10","","sentbyte=3460","sentdelta=3460","sentpkt=9","service=""HTTPS""","sessionid=23726495","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=3206","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=63623","tz=""+0100""","","",""
"itime=1736761167","date=""2025-01-13""","time=""10:39:27""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""local""","action=""deny""","app=""udp/64120""","appcat=""unscanned""","","","","","bid=5764999","","","craction=262144","crlevel=""low""","crscore=5","devname=""DEU-HAM-FW01""","","dstcountry=""Reserved""","dstepid=102","dsteuid=102","dstintf=""root""","dstintfrole=""undefined""","dstip=""224.0.0.1""","","dstport=64120","duration=0","dvid=1065","epid=102","euid=102","eventtime=1736761166950202179","","id=7459332413236183044","","level=""notice""","logflag=3","logid=""0001000014""","logver=702081639","","policyid=0","","policytype=""local-in-policy""","","proto=17","rcvdbyte=0","","rcvdpkt=0","","sentbyte=0","","sentpkt=0","service=""udp/64120""","sessionid=23726674","srccountry=""Reserved""","srcintf=""internal""","srcintfrole=""lan""","srcip=""172.20.5.53""","","srcport=43156","","threatcnts=""{1}""","threatlvls=""{1}""","threats=""{failed-connection}""","threattyps=""{failed-connection}""","threatwgts=""{5}""","trandisp=""noop""","","","tz=""+0100""","","",""
"itime=1736761167","date=""2025-01-13""","time=""10:39:27""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""local""","action=""close""","app=""tcp/853""","appcat=""unscanned""","","","","","bid=5764999","","","","","","devname=""DEU-HAM-FW01""","","dstcountry=""United States""","dstepid=102","dsteuid=102","dstintf=""wan1""","dstintfrole=""wan""","dstip=""96.45.46.46""","dstowner=""fortinet.com""","dstport=853","duration=61","dvid=1065","epid=102","euid=102","eventtime=1736761166440904339","","id=7459332413236183041","","level=""notice""","","logid=""0001000014""","logver=702081639","","policyid=0","","","","proto=6","rcvdbyte=8220","","rcvdpkt=17","","sentbyte=7755","","sentpkt=18","service=""tcp/853""","sessionid=23726608","srccountry=""Germany""","srcintf=""root""","srcintfrole=""undefined""","srcip=""213.209.123.173""","","srcport=7660","","","","","","","trandisp=""noop""","","","tz=""+0100""","","",""
"itime=1736761167","date=""2025-01-13""","time=""10:39:27""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""close""","app=""HTTPS.BROWSER""","appcat=""Web.Client""","appid=40568","applist=""default""","apprisk=""medium""","apps=""{HTTPS.BROWSER,SSL}""","bid=5764999","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""37.50.160.3""","","dstport=443","duration=1","dvid=1065","epid=1232","euid=3","eventtime=1736761166400909039","hostname=""client.deutschland-lan.de""","id=7459332413236183040","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=6551","","rcvdpkt=11","saasinfo=""{0,0}""","sentbyte=1830","","sentpkt=10","service=""HTTPS""","sessionid=23726669","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=24193","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=24193","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAABybQCAAE3fhGdN34RncmwAgABN34RnTd-EZw==",""
"itime=1736761165","date=""2025-01-13""","time=""10:39:25""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""Microsoft.365.Portal""","appcat=""Collaboration""","appid=41468","applist=""default""","apprisk=""elevated""","","bid=5764999","","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""France""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""52.109.68.87""","dstowner=""502""","dstport=443","duration=123","dvid=1065","epid=1232","euid=3","eventtime=1736761165685557759","","id=7459332404646248559","","level=""notice""","logflag=32","logid=""0000000020""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=8567","rcvddelta=8567","rcvdpkt=10","","sentbyte=2486","sentdelta=2486","sentpkt=9","service=""HTTPS""","sessionid=23726496","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=35978","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=35978","tz=""+0100""","","",""
"itime=1736761165","date=""2025-01-13""","time=""10:39:25""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""Microsoft.Teams""","appcat=""Collaboration""","appid=43541","applist=""default""","apprisk=""elevated""","","bid=5764999","","","","","","devname=""DEU-HAM-FW01""","","dstcountry=""United States""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""52.113.194.132""","dstowner=""501""","dstport=443","duration=193243","dvid=1065","epid=1234","euid=3","eventtime=1736761165393157699","","id=7459332404646248558","","level=""notice""","logflag=32","logid=""0000000020""","logver=702081639","","policyid=1","policyname=""Access-to-Internet-ALL-ANY""","policytype=""policy""","poluuid=""69e70724-1038-51ee-df2e-71b15c1a8f8b""","proto=6","rcvdbyte=572296","rcvddelta=347","rcvdpkt=4859","","sentbyte=549078","sentdelta=338","sentpkt=4854","service=""HTTPS""","sessionid=23594886","srccountry=""Reserved""","srcintf=""internal""","srcintfrole=""lan""","srcip=""172.20.5.53""","","srcport=53946","","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=53946","tz=""+0100""","","",""
"itime=1736761165","date=""2025-01-13""","time=""10:39:25""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""accept""","app=""Microsoft.365.Portal""","appcat=""Collaboration""","appid=41468","applist=""default""","apprisk=""elevated""","","bid=5764999","","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Sweden""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""52.111.209.27""","dstowner=""502""","dstport=443","duration=122","dvid=1065","epid=1232","euid=3","eventtime=1736761165209608579","","id=7459332404646248555","","level=""notice""","logflag=32","logid=""0000000020""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=8855","rcvddelta=8855","rcvdpkt=10","","sentbyte=3455","sentdelta=3455","sentpkt=9","service=""HTTPS""","sessionid=23726494","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=64040","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=64040","tz=""+0100""","","",""
"itime=1736761164","date=""2025-01-13""","time=""10:39:23""","devid=""FGT70FTK22002970""","vd=""root""","type=""traffic""","subtype=""forward""","action=""close""","app=""IMAPS""","appcat=""Email""","appid=27783","applist=""default""","apprisk=""medium""","apps=""{IMAPS,SSL}""","bid=5764999","countapp=2","","","","","devname=""DEU-HAM-FW01""","devtype=""Router""","dstcountry=""Germany""","dstepid=101","dsteuid=3","dstintf=""wan1""","dstintfrole=""wan""","dstip=""81.169.145.103""","","dstport=993","duration=33","dvid=1065","epid=1232","euid=3","eventtime=1736761164270913679","hostname=""imap.strato.de""","id=7459332400351281249","","level=""notice""","logflag=1","logid=""0000000013""","logver=702081639","mastersrcmac=""00:51:82:11:22:00""","policyid=2","policyname=""Internet for Other company""","policytype=""policy""","poluuid=""a74ddace-1bf1-51ee-4054-38bcfe2ec767""","proto=6","rcvdbyte=32790","","rcvdpkt=78","saasinfo=""{0,0}""","sentbyte=5377","","sentpkt=72","service=""IMAPS""","sessionid=23726630","srccountry=""Reserved""","srcintf=""internal5""","srcintfrole=""lan""","srcip=""172.16.250.51""","srcmac=""00:51:82:11:22:00""","srcport=50958","srcserver=0","","","","","","trandisp=""snat""","transip=""213.209.123.173""","transport=50958","tz=""+0100""","utmaction=""allow""","utmref=BAYAAAAIAAAByNACAACvfhGcr34RncjMAgAAr34RnK9-EZw==",""
